ZCTA5CE,rent_to_income,pct_rent_burden_30,pct_rent_burden_50,zori,commute_min_proxy,pct_commute_lt10,pct_commute_10_19,pct_commute_20_29,pct_commute_30_44,pct_commute_45_59,pct_commute_60_plus,ttw_total,pct_drive_alone,pct_carpool,pct_car,pct_transit,pct_walk,pct_wfh,renter_share,vehicle_access,total_pop,pop_density,pct_white,pct_black,pct_asian,pct_hispanic,pct_other,median_income,income_segment,stops_per_km2,period
60140,0.17383842774499084,60.39244186046511,9.290213178294573,,34.5131721983858,7.384858594584509,20.54831033207342,20.617360385554697,24.07377067072479,15.780805909481995,11.594894107580583,7678.0,66.54563994963071,6.898853458857682,73.4444934084884,0.5083996463306808,1.9422770397068734,20.5738419498284,16.519361577432843,42.43715321159805,20430.0,97.33962414823368,68.93783651492903,5.5457660303475285,6.270190895741557,14.811551639745472,4.434654919236417,111819.85785609398,Medium,0.0,
60142,0.25694976715716394,41.983321403194836,20.634920634920636,,35.488941018934646,8.049107603215086,20.05514314199953,21.30911633138653,20.26272471558723,16.12028403835232,14.203624169459305,12779.0,78.54823416222042,3.875138305373195,82.42337246759361,1.2247306249579117,0.44111260192016655,14.871268582789785,12.627915617784508,48.077103328365794,32804.0,325.23852514898306,79.4506767467382,2.9935373734910375,5.353005731008413,10.495671259602487,1.7071088891598585,109338.05542007073,Medium,0.0,
60143,0.17453642824333437,25.221470179597976,4.830917874396135,,28.231215710389183,15.387001810272166,20.478098453655164,27.90619240312652,20.565862112935285,6.996738689899339,8.666106530111527,8291.0,75.30026938036512,5.408277620083915,80.70854700044903,4.084465688922923,0.7623144441910346,10.965333154728805,21.48642350816354,46.3295725593716,16202.0,870.1218961402525,68.01629428465621,0.407357116405382,12.745340081471424,15.263547710159239,3.56746080730774,118400.54573509443,Medium,0.14821982874401182,
60148,0.21435002786451532,40.68446235858151,6.184807622404847,2053.1399563376203,29.831526941938446,12.036494531037032,23.96960249358095,21.19160343041828,23.074157282330717,11.050062505976225,8.678079756656796,24822.0,75.22738445448063,5.459865937865393,80.68725039234602,4.242860872173613,1.418559682723447,12.83665745881001,27.741242588183688,58.521800838007906,53634.0,1471.3119853635762,62.937688779505535,5.453630159973152,11.899168437931163,15.313047693627176,4.396464928962971,97434.16170712607,Medium,0.2885851596624734,2025-10-31
60151,0.14356232396047167,29.482071713147413,4.780876494023905,,31.124366554054053,14.611486486486486,14.949324324324326,20.903716216216218,29.43412162162162,9.839527027027026,10.261824324324325,2368.0,83.19486404833837,5.287009063444108,88.48187311178248,0.26435045317220546,0.26435045317220546,10.574018126888216,12.568853279919882,36.955433149724584,5039.0,23.548551419967353,88.07303036316729,0.27783290335384003,0.5953562214725144,8.374677515380036,2.6791029966263147,121413.0,Medium,0.0,
60152,0.13822360413532775,55.001618532905475,3.243751055564938,,28.35825276608427,24.923756659091755,13.178646201989345,22.658987445516523,21.364430205267666,9.240219051521812,8.633960436612899,5283.0,87.41819028508606,7.307341484925267,94.72553177001132,0.15270506108202442,0.7931382530639859,3.957769767500607,28.0125786163522,57.756745790221146,10412.0,42.12178846794451,87.35113330772185,0.9988474836726854,0.0,9.335382251248559,2.3146369573568957,95392.74202842874,Medium,0.0,
60153,0.23866932836722224,48.55448528393229,8.433040080603178,,35.56196450310347,5.874476869530029,19.591965972380443,18.791585930656765,31.77530230024064,9.70981355063157,14.256855376560553,9896.0,74.41744909538737,11.064511524925036,85.48196062031239,7.544471324382712,2.2842925818396704,3.6791347201343227,40.04999973686251,68.52223882640506,23173.0,3153.447274179707,5.661761532818367,57.46342726448884,0.6429896862728175,33.43114831916454,2.8006731972554264,68726.27113451,Low,2.7872245223712397,
60154,0.183764866962688,37.61066189480286,13.31947543401288,,31.621553874302066,13.019372044364752,21.846321094119496,18.63572892646345,22.14773101655195,12.967774360907994,11.383072557592353,7383.0,75.91309276646146,6.420537173628945,82.3336299400904,4.6674913601612085,2.5687591686355304,9.009281058983003,14.224962460152447,67.87223915248795,15615.0,1383.3625016983372,54.81268011527378,19.94236311239193,3.586295228946526,20.025616394492474,1.633045148895293,105587.59545308998,Medium,1.3253878986004954,
60155,0.22568879171198497,38.77485000810767,1.5714285714285716,1455.0,31.54654080469846,10.74454450703574,25.130005644775984,18.191338158685635,23.36222026570905,10.096298337006612,12.475593086786986,4293.0,75.80382524668025,6.189967739433182,81.99379298611342,7.749337112384846,2.861829732782902,4.956865316750876,38.25561829015277,90.21315366764838,10151.0,2113.3370485930823,19.003053886316618,55.75805339375431,2.10816668308541,20.401930844251797,2.7287951925918628,59156.25839818737,Low,0.0,2025-10-31
60156,0.20988486851926058,44.919870847368145,0.8111239860950175,2264.0444444444443,33.90832038636717,11.71266797873666,20.400954498959944,17.94657606104455,23.357867316094303,13.40076868539039,13.18116545977415,5994.0,78.37205366104544,10.675182747108957,89.04723640815439,0.8421030525643295,0.45662100456621,8.235797478987921,30.750225972760102,57.796202980888815,12139.0,432.62759170504575,61.39714968284043,5.478210725759947,5.156932201993574,24.137078836806985,3.830628552599061,88163.4748331823,Medium,0.058624011588939685,2025-10-31
60157,0.17536580039309893,55.00000000000001,0.0,,29.732366771159874,13.793103448275861,19.122257053291534,25.940438871473354,24.68652037617555,7.131661442006269,9.32601880877743,1276.0,77.23304231027535,5.171255876427132,82.40429818670248,2.6863666890530555,0.0,14.304902619207521,10.09251471825063,48.19175777964676,2994.0,717.7089663136703,87.94255177020707,1.4362057448229792,4.809619238476954,4.074816299265197,1.736806947227789,124450.0,Medium,0.7939108758106324,
60160,0.22405749714323459,30.6563336394933,3.195730893844101,1433.3333333333333,29.423969740463406,16.597653624863376,19.44948614812259,22.187839777536198,23.569014019978585,8.143775340620177,10.052231088879077,10254.0,75.79148466244412,14.553145505850733,90.34463016829486,3.5646815281082156,2.4444641916544287,2.709997151573609,48.623752229466156,58.62733962994308,21641.0,1836.9130430885828,17.674783974862528,3.807587449748163,1.0165888822143154,76.72011459729218,0.780925095882815,69045.02231874682,Low,2.3945891519827742,2025-10-31
60162,0.23667505612641682,57.99107142857143,13.303571428571429,,32.52604186151514,6.44299674267101,25.85603250878834,23.318605476182796,20.09352726803625,11.992582320121262,12.296255684200343,4060.0,70.39836891251525,6.726684231269338,77.12505314378458,4.6710283361107745,2.2383231080036867,13.224733815584084,22.470538529907728,59.78781281580446,9354.0,1138.5645065225103,22.65341030575155,41.019884541372676,1.3683985460765449,33.793029719905924,1.1652768868933077,73364.55184947616,Low,1.213312282715598,
60163,0.16374748759177982,65.58704453441295,21.052631578947366,,32.25173398612811,8.935128518971847,23.092615259077927,26.560587515299876,19.951040391676866,5.263157894736842,16.197470420236638,2451.0,80.52830188679245,9.773584905660378,90.30188679245282,0.8301886792452831,0.33962264150943394,7.509433962264151,12.173484475110891,58.20601281419419,5522.0,1693.5947296596842,28.866352770735247,25.316914161535674,2.535313292285404,41.868888084027525,1.4125316914161534,82469.0,Medium,1.5276433810664927,
60164,0.21532997463423648,52.63566593227405,4.620387777875035,,30.313315852696565,7.9321988064647195,26.793314218372103,22.49192047293043,24.844080636018724,9.518517448059223,8.419968418154792,8084.0,78.89167211267502,12.219729018942832,91.11140113161785,1.371066901585067,1.6249495474087567,4.508455641023101,27.886211841328567,52.738770513285985,18073.0,1421.635317346683,27.471919437835446,2.893819509765949,3.8012504841476233,64.05688042936978,1.776130138881204,78662.2157915122,Medium,0.9133844411466696,
60165,0.20699744846077706,55.41648026870641,13.256745161597864,,24.752397064443947,11.262782155600226,28.628323360456058,23.864754947295946,28.001024031181895,4.746078193970761,3.4970373114951148,3707.0,79.5072477756433,8.746174251741241,88.25342202738452,0.44902271526677234,4.8135411509884936,5.689324852081446,41.198166223010944,58.42945874001775,8274.0,9360.311980625578,8.919506889050036,2.030456852791878,0.0,87.23712835387963,1.8129079042784626,66618.72758037224,Low,4.380547628623925,
60169,0.21913615998784813,33.449982849380774,3.881671128195681,2030.6605616605616,30.528941902453603,7.708589197978001,29.446136793241795,19.802434977930318,23.937708951580994,10.089473854724744,9.015656224544149,14928.0,74.12430994520419,9.07072539822576,83.19503534342995,3.3709121362186347,0.34408027654033546,10.47432469487108,32.79193752626194,55.23369630886464,31559.0,1576.7319427763305,43.27133305871542,3.225704236509395,27.7448588358313,22.29791818498685,3.460185683957033,95665.39998098799,Medium,0.19257924926058012,2025-10-31
60171,0.21607405681705316,35.085030151641305,10.742436858173743,1700.0,35.45239029537436,5.187368623279265,19.51891467117116,15.356735196063447,35.736000874737755,12.217598900329676,11.983381734418698,5254.0,80.70633973033577,5.8121648438052524,86.51850457414102,4.523464573808207,0.0,5.623798741955211,33.34798287130944,61.00593494102622,12243.0,2100.7020284515884,55.40308747855918,0.07351139426611124,3.0221350976067956,40.512946173323535,0.9883198562443846,72604.01911296252,Low,4.363044682737364,2025-10-31
60172,0.1657536392852283,33.908211472833074,3.121789162673,2230.555555555555,31.35466764838319,11.14855740447148,23.71807022153732,20.790722753178517,23.43343215938221,8.981207925790043,11.928009535640424,9045.0,77.83589417619983,4.992268468022381,82.8281626442222,3.7252796644347996,0.3038107242238338,11.98471966420696,19.955784210732183,53.193130365560194,18956.0,1030.6910889215253,79.41548849968348,1.2502637687275797,7.543785608778223,9.722515298586199,2.06794682422452,109971.53545051698,Medium,0.3000767444290196,2025-10-31
60173,0.21650571918597716,26.390806047040012,2.537102537102537,2159.9830333489167,30.54272882270016,10.912401285434072,27.902357891388245,21.184488240566676,21.152008544326478,9.264740225190842,9.584003813093686,7914.0,70.36985971302022,6.609040644960673,76.97890035798089,6.341479890559299,0.3261743005332749,15.482793831376233,63.04152413928494,88.99270870762491,16646.0,1001.0716021768778,37.80487804878049,8.596659858224198,36.11678481316833,12.105010212663704,5.376667067163282,98336.77201730145,Medium,2.152394865135779,2025-10-31
60174,0.18353795891030794,50.70371672558888,6.478462159606037,1887.3994949494947,30.261601158791713,18.097319449958402,25.1796117209656,14.104018257165952,22.132547549365476,8.98900236015543,11.497500662389132,15228.0,75.90616222246821,6.1001192136820865,82.0062814361503,3.1312892519008027,2.437554508259105,10.541890951300056,32.778805444614626,58.79020802889828,30793.0,826.2420109813738,73.99408956581041,2.887019777222096,4.429578150878446,14.237001916019874,4.452310590069172,109255.6554411717,Medium,0.1335030839609958,2025-10-31
60175,0.26683747210681896,15.193683691093018,3.6820462209063245,,37.22080127618404,7.296226907725734,23.642868904717194,16.496767240454766,22.50681774351835,12.95208868372882,17.105230519855137,12960.0,69.74243152794243,7.577019747497461,77.31945127543989,4.511222024112567,1.4488723576367661,14.76767073035799,4.418110048450898,19.140745243419197,30403.0,346.72292145655643,80.2355030753544,2.3681873499325725,7.502549090550275,6.334901161069631,3.558859323093116,176053.92106042168,High,0.08821525260279323,
60176,0.22835430471866444,52.558475177833046,5.154800375273637,1505.8888888888887,29.85790965952838,6.149879621170717,27.661810788815444,18.17325749899269,30.173746444486113,9.774920512073788,8.066385134461258,5701.0,87.93008661287213,3.2115153351142443,91.14160194798637,2.4955878842958517,0.16661617691608605,4.060018543508395,43.49252599111857,61.45780668215737,11454.0,1744.5867281870267,63.51492928234678,0.6460625109132181,4.64466561899773,29.95460101274664,1.2397415749956346,71896.48088004191,Low,2.691502119963125,2025-10-31
60177,0.17475663933941737,29.82980210226488,7.199367088607595,,31.94200556072936,9.308574586785348,24.241660939822527,21.01235790828491,23.13230071201627,12.771017293788129,9.534088559302816,10243.0,80.49822731523541,7.899810991490882,88.39803830672629,2.113222373131934,0.29726038402827987,7.266375439075504,15.803205405381453,35.09719689661613,20550.0,862.4479166727796,54.69099756690998,5.236009732360097,10.778588807785889,23.907542579075425,5.3868613138686126,125695.48540145985,High,0.9031211300203225,
60180,0.19492099322799097,13.172043010752688,12.365591397849462,,35.1168903803132,6.236017897091722,33.16554809843401,18.65212527964206,12.891498881431767,12.695749440715884,16.359060402684563,3576.0,72.38317757009347,6.4485981308411215,78.83177570093459,1.6355140186915886,0.7009345794392523,16.448598130841123,13.112442721184351,30.52520267888615,8799.0,162.1526538066842,72.39459029435163,4.648255483577679,6.2961700193203765,11.103534492555973,5.557449710194341,120197.0,Medium,0.10095088333017367,
60181,0.2173507133528627,39.54883836806771,9.6666633315344,2014.6402116402116,28.248809399401242,12.617723697867715,30.343607947376423,19.148942595272604,21.60608303273153,7.900000313719649,8.383642413032087,13875.0,72.36590065035969,6.348407501289706,78.7143081516494,3.285340507938564,1.6823230790349333,15.313108758596218,30.539469465750496,62.54838141646597,30117.0,1771.7622389447542,60.82943188232559,6.756981107015971,6.899757611979945,21.818242188797026,3.695587209881462,93155.67330743434,Medium,0.0,2025-10-31
60184,,26.82926829268293,0.0,,34.452367036820576,6.078316773816481,27.703097603740503,19.286966686148453,21.917007597895967,9.701928696668615,15.312682641729984,1711.0,77.76659959758551,2.9678068410462775,80.7344064386318,4.225352112676056,1.1066398390342052,13.933601609657947,3.8715769593956564,7.554296506137866,3698.0,163.9686172612882,63.81828015143321,0.8653326122228231,22.931314223904813,8.22065981611682,4.164413196322336,210000.0,High,0.0,
60185,0.1940055797212193,45.981992600125025,8.881867335273803,,29.55770957338546,8.856538339774541,33.92493941801972,17.31771357493663,21.155791556370666,9.851713188434065,8.89330392246437,19412.0,74.36942827874505,11.105247564940843,85.47467584368587,2.3222576129779355,1.8464387167207605,8.71441375725702,18.915557299781067,43.16061023085801,41718.0,509.184144363149,51.73546191092574,2.93398533007335,6.9706122057625,34.546239033510716,3.8137015197276956,112240.63003979098,Medium,0.04728172082232551,
60187,0.16460890462244646,31.968759885184404,5.0249313298429135,2235.625,27.920746756065007,20.906880272554414,27.069655990069794,15.884305545535243,17.768580540480897,5.949582297811616,12.420995353548035,12347.0,63.275124223515,3.801635689142695,67.0767599126577,7.693586494376603,6.560888787496643,17.26737689604067,25.515779122770958,52.78565746544026,29884.0,1717.690878087751,78.12207201177888,2.9146031321108286,6.879935751572748,7.72988890376121,4.3535002007763355,120704.26298353635,Medium,1.9096972572256712,2025-10-31
60188,0.1977602334199082,32.591875494259185,10.957740513283092,1809.553571428571,31.730972974819856,11.413557951872187,23.897158210258716,19.808257007209573,24.02581049434947,8.792263930209554,12.062952406100496,18856.0,74.57042651501128,9.891502154703698,84.46192866971496,3.5187562142082904,1.1578526011177719,10.105765055670263,29.526340356050884,49.64763310130963,39127.0,1462.0180847437287,52.17113502185192,5.763283666010683,19.168349221765023,18.723643519820072,4.173588570552304,110781.17126281085,Medium,1.074496148337214,2025-10-31
60189,0.19837333422107273,40.62291635388346,4.697740824724952,2582.7678571428573,30.59345268276267,11.211196546631152,31.695680874604303,18.824209373452646,17.605157525001008,7.579051641214281,13.084704039096605,14476.0,71.270875672954,5.352307823412653,76.62318349636666,5.648349294034142,0.9988542939816338,15.819120963429128,20.12560833683416,55.70448648764088,33632.0,1202.7723010295083,75.02676022835395,3.6691246431969553,5.3223120837297815,11.735846812559467,4.245956232159847,124143.57754519505,Medium,0.6343522021600083,2025-10-31
60190,0.12383674402652338,15.637860082304528,0.0,,30.42955326460481,17.91850760922926,25.184094256259204,12.174766813942071,23.46588119783996,9.523809523809524,11.73294059891998,2037.0,68.45360824742268,5.11340206185567,73.56701030927834,6.5979381443298974,2.845360824742268,16.0,15.69767441860465,49.547803617571056,4028.0,313.66378826836234,75.42204568023834,0.7199602780536246,0.3475670307845084,20.183714001986097,3.326713008937438,125000.0,High,0.2155997749651097,
60191,0.23715925766102042,35.639696735523444,1.6884905209778305,,30.816756007320503,6.864275124131134,28.263999371924537,25.13438563424066,20.710291457595016,7.338990237171719,11.688058174936936,7968.0,78.73461893344198,10.10904407016831,88.84366300361029,3.4898751173441114,0.49172594899590577,6.809105217069795,23.815911413263603,46.76874087249402,15748.0,1140.3441305500837,59.20751841503683,3.5750571501143003,5.543561087122175,29.241808483616968,2.432054864109728,91674.26041402083,Medium,0.1999027731757498,
60192,0.2060063511631962,23.815067716645302,2.9532829273822916,,36.78824128935475,4.061635033769374,18.031218523290693,21.428476508307693,29.016143798427976,14.042683429159737,13.41984270704453,5548.0,70.24556148496889,5.1981921160733044,75.44375360104219,2.778054090136043,0.10134792743488395,21.67684438138689,16.49002529109303,33.86720349022067,13391.0,461.75847276754774,48.61474124411919,4.488089015010082,22.948248823836906,15.002613695765813,8.946307221268015,141691.51661563737,High,0.056928195219913616,
60193,0.2297763807185709,33.61850882953237,9.710020489341249,2076.9768518518517,30.78559498611026,9.276690266635784,24.53205815657437,21.796992239928823,25.671133764840487,9.46371662282706,9.259408949193478,23596.0,78.20194073105367,6.7768398811691295,84.9787806122228,2.8944842474779313,0.7451628311297313,10.569927465421674,22.58391903733797,61.45165098097209,49436.0,2161.259410214069,62.75588639857594,3.238530625455134,14.37414030261348,16.651832672546323,2.979610000809127,96359.49200987135,Medium,0.048206909704098556,2025-10-31
60194,0.2164499213870246,27.615665284744733,5.553194229778465,2363.09126984127,33.610850256204166,7.569073573135017,22.761855212124942,21.719055542508613,23.520511213434062,13.772933488370404,10.656570970426964,6071.0,77.03100190812633,4.961977715636842,81.99297962376318,3.674677584535695,0.2841963320986191,12.868004595818752,25.85660417866477,62.1092494593838,12930.0,1328.7517396621033,52.861562258313995,7.3085846867749416,24.276875483372002,12.11136890951276,3.4416086620262956,105533.22498066512,Medium,0.11324080323914291,2025-10-31
60195,,50.0,50.0,1982.936507936508,32.83289124668435,3.7135278514588856,24.190981432360743,20.79575596816976,33.633952254641905,7.745358090185676,9.920424403183024,1885.0,82.24964404366398,5.885144755576649,88.13478879924062,1.3289036544850499,0.0,10.536307546274323,1.518288474810214,26.08695652173913,4372.0,1001.1425071063709,72.50686184812443,2.950594693504117,12.648673376029276,8.257090576395242,3.6367795059469348,149381.0,High,0.12603907923926702,2025-10-31
60201,0.2570453246538955,56.0094576187578,12.227741712307479,2982.788888888889,33.402423682302306,9.62051771611711,27.54467722162329,15.152079665287008,18.701854684372048,15.057086223890161,13.923784488710378,13657.0,43.13827698947374,3.885477960843869,47.023754950317596,15.887791371933753,11.656698718738994,21.437312418977797,42.74036337024706,80.63595578473685,38396.0,2732.8983281667615,62.20439629128034,12.34503594124388,8.800395874570269,10.753724346286072,5.89644754661944,108064.06808000834,Medium,7.640873378323364,2025-10-31
60202,0.19120595698570259,29.555110454296987,4.2003428802766525,1837.423076923077,35.26323125197664,5.652674257151895,24.29821536028187,15.442317188593545,25.135242217321284,16.784117826567876,12.687433150083535,15526.0,47.5110153726273,6.505041251178509,54.0160566238058,19.730182315617956,3.477326426809361,17.12138580944162,42.73035315396416,79.65759580697504,32818.0,3517.870974896348,54.19282101285879,18.28569687366689,7.52331037845085,14.25132549210799,5.746846242915473,102183.33006277043,Medium,7.736828175704345,2025-10-31
60203,0.19327096465946395,34.5987345987346,29.620379620379623,,32.60768956537764,12.051033177257654,27.303531336863934,14.44137417351126,16.784921410605108,16.53894060858902,12.880199293173032,2927.0,59.32103466963514,8.74567911180115,68.06671378143629,8.588497649143878,1.266331492683784,20.310035934166265,11.060992219546485,55.944340215748426,7996.0,4516.24967835882,67.30865432716358,3.901950975487744,13.131565782891446,10.230115057528764,5.427713856928463,136205.9824912456,High,1.5550257989494933,
60208,0.2247169721945905,50.427350427350426,0.0,,17.32704402515723,34.59119496855346,36.54786862334032,17.61006289308176,5.660377358490567,1.9566736547868624,3.6338225017470296,1431.0,15.041128084606346,5.934195064629847,20.975323149236193,7.520564042303173,53.76028202115158,15.92244418331375,26.834862385321102,107.56880733944953,5338.0,3996.5234490683556,57.39977519670288,8.505058074185088,19.50168602472836,11.989509179467966,2.603971524915699,58011.0,Low,0.8243319307451984,
60301,0.30002842524161455,44.903988183161005,6.843919251600197,2202.6349206349205,38.459488734835354,1.34315424610052,15.641247833622185,18.630849220103986,29.636048526863085,21.967071057192374,12.781629116117852,2308.0,51.89826760044232,3.0224843346848504,54.920751935127164,25.6542572797641,2.1378547733136752,14.928123848138592,68.42991913746631,106.67115902964959,5461.0,10831.416971403754,62.27797106757003,12.140633583592749,8.350119025819447,12.635048525911005,4.596227797106757,93190.0,Medium,30.733574830388587,2025-10-31
60302,0.1608627847417342,38.89243365661967,6.872008365146802,1928.5746031746032,38.04445519900054,7.291638564803397,14.135616410588728,13.026111111480724,30.50830147785387,22.500495995058113,12.537836440215166,13015.0,48.83981507193561,4.544466312752912,53.38428138468852,21.808807460032945,4.246494195280403,19.405275710423837,37.40217148432451,80.8939324715274,30485.0,3985.413434939833,61.53518123667377,21.67951451533541,4.031490897162539,7.242906347383959,5.510907003444317,129261.09867147778,High,7.4504581995665315,2025-10-31
60304,0.11088438019970275,34.07397104027444,6.575257805599065,1451.8333333333333,34.46060920688608,9.145214181408255,17.129118466786572,15.584898301581815,30.00271888934081,19.49916941752403,8.638880743358524,7876.0,49.94332898772264,6.959045053636714,56.902374041359344,20.265363789884468,4.4693308209942115,16.3588309507487,27.490915601829897,67.77111528136915,17369.0,4330.7034477599445,60.061028268754676,17.49093212044447,6.592204502274167,9.413322586216823,6.442512522309863,140372.75116587023,High,7.04065907607082,2025-10-31
60305,0.12037620440566868,46.88382193268187,0.0,1735.0,35.04795186164773,9.8151037728077,17.936555071499683,21.003803179029767,21.62479644856281,16.224417483229164,13.395324044870874,4423.0,48.82571289715278,3.0200069458559327,51.84571984300872,18.718948369671043,6.674156667995022,19.322829726769662,10.4167017236834,71.99252864859407,11489.0,1790.6675219181648,78.2922795717643,4.5521803464183135,6.667246931847854,6.371311689442075,4.116981460527461,179868.49638784924,High,3.880646547876491,2025-10-31
60401,0.1209469387755102,34.24036281179138,9.523809523809524,,34.390097402597405,13.18181818181818,11.915584415584416,26.590909090909093,24.74025974025974,10.584415584415584,12.987012987012985,3080.0,80.49612403100775,12.961240310077518,93.45736434108527,0.5581395348837209,0.0,4.496124031007752,19.157254561251086,53.214596003475236,6468.0,44.09311250149015,86.25541125541126,0.5102040816326531,1.8243661100803956,10.204081632653061,1.2059369202226344,101588.0,Medium,0.0,
60402,0.19141296249335935,42.3768826299945,3.823620551794376,1555.6944444444443,34.232273688971596,5.898413446892847,21.488875787913194,17.9073904424368,29.120395742071313,14.754353894513327,10.830570686172514,28417.0,66.78762694134151,12.229319751949989,79.01694669329152,10.871847366748613,2.5229930713557214,5.2313926180640085,37.85636658539786,60.9202458852945,59310.0,3898.3255750593958,26.605968639352554,7.723823975720789,3.9470578317315796,60.59854999156972,1.1245995616253583,78107.33483392345,Medium,7.579026144487902,2025-10-31
60403,0.28917718610390536,62.43904203206529,11.718346253229974,1487.111111111111,29.93348820923544,7.528005923270754,33.39139147900672,20.84552009647607,20.76521294889564,8.154942869743852,9.314926682606965,5106.0,77.63359898962592,16.052922044582477,93.6865210342084,1.1274961597542241,0.44516464333389916,3.4154356574591582,31.46745776211058,86.46783316953623,12247.0,959.879017073257,55.654445986772274,13.366538744182249,2.8823385318853596,25.13268555564628,2.96399118151384,73366.18829101004,Low,0.7448028083573814,2025-10-31
60404,0.18923764487520936,53.782477684916714,17.410502776356434,,31.131864194823997,10.70334977366716,29.942307106054955,20.815222439021287,16.032595396418294,9.725730115557552,12.780795169280749,9171.0,80.41564834912904,7.604368144870054,88.0200164939991,1.14690139372274,1.5637758492369183,8.869120474112,8.616694208359519,42.86004509578198,21756.0,528.0932742430927,78.07961022246737,3.5346571060856777,2.6521419378562237,12.704541275969847,3.029049457620886,122064.9011766869,Medium,0.0,
60406,0.2350795957012439,53.707302564586996,6.959780141286004,1337.9166666666663,34.05910730516042,8.432761199882647,19.2519795354454,19.07776217984202,29.86933454258375,11.337902099742237,12.030260442503947,9192.0,74.22938371103405,9.432444705103535,83.66182841613758,11.59029942503549,2.122000978588067,1.21246063428685,47.507132525942964,69.79843007178943,20494.0,1441.954849903894,22.260173709378353,33.102371425783154,0.48306821508734266,42.63686932760808,1.5175173221430662,57835.83878208256,Low,4.510156396502272,2025-10-31
60408,0.17978159524873874,70.1492537313433,16.417910447761194,,32.137634936211974,17.6153091265947,18.940137389597645,12.414131501472031,23.65063788027478,14.91658488714426,12.463199214916584,2038.0,91.23486682808716,7.457627118644068,98.69249394673123,0.0,0.0,1.3075060532687652,21.852576647097194,52.51141552511416,4080.0,238.63829611809325,87.3529411764706,0.2696078431372549,0.0,8.970588235294118,3.406862745098039,98594.0,Medium,0.0,
60409,0.2554499591874335,55.2261025373424,6.880213206282811,1612.4444444444443,40.1265414646537,7.8112393455428455,13.701478888247319,19.728170682490077,25.852610983056355,10.291803151539678,22.614696949123726,14587.0,70.04288690360549,9.569552004865265,79.61243890847076,9.183912494760776,1.718907932763383,7.07071368148484,40.51300053770119,81.76207266993393,36506.0,1792.0581011041165,7.322084040979565,73.7440420752753,0.1506601654522544,15.663178655563469,3.120035062729414,56469.089848244126,Low,2.4657554959036903,2025-10-31
60410,0.13545333646789715,38.21029934043633,3.767123287671233,,35.74031562989569,10.889777459395043,25.086134896830604,18.60886178916219,15.776891996839977,10.440357075907503,19.197976781864682,3093.0,88.5825564349061,5.736137228646349,94.31869366355244,0.8827238335435058,0.0,4.404404213031399,11.305852000465318,24.77837677621273,6750.0,99.87239908252873,90.01481481481481,0.562962962962963,0.5481481481481482,6.770370370370371,2.1037037037037036,128893.384,High,0.0,
60411,0.26243774165664696,48.52973259042296,3.054335211791519,1867.638888888889,31.098485512271466,8.238565845044816,28.189190797321842,19.008973569326255,23.766568381776892,10.335055765484578,10.461645641045612,22266.0,76.33723608871762,8.483517669267743,84.82075375798536,3.5039685969437744,1.0510131288213953,7.149477250986447,34.990373363555946,66.89008234001945,56301.0,704.7911471532967,20.07957229889345,48.86414095664375,0.2806344469902844,25.58391502815225,5.191737269320261,-10037078.874069732,Low,0.7149400492770456,2025-10-31
60415,0.20028013976702486,45.48242027800491,7.542529339325539,1517.7777777777776,36.651447623701955,5.852197239480477,22.652637074602392,13.440167602017315,27.229839888799425,14.740111387510233,16.08504680759016,5519.0,83.54609612057405,1.7370514890327466,85.2831476096068,6.5471557712837285,0.0,5.369707662615628,42.64206710231602,70.51479841596046,12050.0,2054.4759494593122,58.19917012448133,10.04149377593361,4.199170124481328,16.058091286307054,11.50207468879668,77166.7596680498,Medium,1.3285371746623296,2025-10-31
60417,0.19430894380511834,55.084669739619734,11.217385612128384,,35.54740572171412,10.517788565173527,17.010277234937547,18.328851112398517,26.43936649748245,13.80204261115683,13.901673978851129,7423.0,79.0408738294752,6.518918440027092,85.5597922695023,2.123521799882897,0.8768339310189259,10.032811660447075,12.949687731191355,57.98298869156108,17609.0,183.2491558291072,51.33170537793174,34.03941166448975,0.5565335907774434,9.330456016809586,4.741893349991481,88985.99233346584,Medium,0.0,
60418,0.28817234384835977,60.357142857142854,7.5,,31.778284671532848,12.59124087591241,17.7007299270073,28.832116788321166,16.605839416058394,12.59124087591241,11.678832116788321,548.0,87.19723183391004,7.612456747404845,94.80968858131489,0.0,0.0,5.190311418685121,40.520984081041966,72.3589001447178,1974.0,252.35552867578278,48.632218844984806,25.278622087132725,0.8105369807497468,23.75886524822695,1.5197568389057752,50357.0,Low,0.3563997438315167,
60419,0.3300701058316434,54.63892739481967,4.8959903436047805,2323.25,40.439887162176056,2.2750062680820213,24.975844917241112,14.902989864929868,24.098054723933167,11.40546583814695,22.342638387666884,7001.0,72.6952444394295,7.172193781958136,79.86743822138764,8.114376998000035,1.405736364570777,8.593133681231354,30.01407846743576,70.74216954554055,20021.0,1800.9252456093868,4.230557914190101,90.74971280155836,0.21976924229558964,1.5184056740422556,3.2815543679136905,59714.36796363818,Low,3.1614097678670516,2025-10-31
