ZCTA5CE,rent_to_income,pct_rent_burden_30,pct_rent_burden_50,zori,commute_min_proxy,pct_commute_lt10,pct_commute_10_19,pct_commute_20_29,pct_commute_30_44,pct_commute_45_59,pct_commute_60_plus,ttw_total,pct_drive_alone,pct_carpool,pct_car,pct_transit,pct_walk,pct_wfh,renter_share,vehicle_access,total_pop,pop_density,job_density,pct_white,pct_black,pct_asian,pct_hispanic,pct_other,median_income,income_segment,stops_per_km2,distance_to_cbd_km,job_accessibility,period
90073,,68.42105263157895,57.89473684210527,,23.283333333333335,5.0,59.166666666666664,3.3333333333333335,25.0,0.8333333333333334,6.666666666666667,120.0,18.115942028985508,2.1739130434782608,20.28985507246377,15.217391304347828,5.072463768115942,13.043478260869565,100.0,52.63157894736842,1362.0,980.6576239313321,7007.885942528381,51.3215859030837,18.502202643171806,3.671071953010279,24.816446402349484,1.6886930983847284,-666666666.0,Low,4.320077638464018,20.019025291950655,790655.927837696,
90077,0.15113400837365354,48.794734677087625,28.651675122263356,10266.587301587302,33.543035705175576,2.3002189829942004,23.128997277306368,23.257048234785305,32.96392600322957,6.047099448309538,12.302710053375018,3781.0,68.43261488657448,6.69010244885959,75.12271733543407,0.5955603681645912,1.346318343793013,21.670467337233834,16.07784101906543,53.5553751181788,11231.0,586.4505775400094,127.3575780090894,72.32659602884873,2.4930994568604756,12.492209064197311,7.274508058053602,5.41358739203989,204455.4046834654,High,0.26108564577509097,20.49729269292806,725654.6818816204,2026-05-31
90089,,53.398058252427184,0.0,,16.361075544174135,33.93085787451985,43.40588988476313,8.066581306017925,7.298335467349553,4.481434058898848,2.8169014084507045,781.0,14.960629921259844,3.0371203599550056,17.99775028121485,2.1372328458942635,55.118110236220474,12.148481439820022,100.0,65.0485436893204,4316.0,5113.517701833542,805.6515378236348,34.777571825764596,6.302131603336422,31.209453197405004,21.987951807228914,5.72289156626506,51250.0,Low,35.54345019810154,5.327740331876947,997221.6199018749,
90094,0.23504268722516253,35.0418410041841,1.1157601115760112,4100.349033816426,32.57655107336636,11.040339702760086,20.075489502241094,18.306204293465438,29.15782024062279,9.365416371785798,12.054729889124793,4239.0,59.86943824085209,6.76859646108916,66.63803470194125,0.22332932485827178,2.8861020443222816,27.17746091736815,62.38851424842289,77.7246030019578,10392.0,5595.6022141109415,3974.859078576498,56.88991531947652,5.590839107005388,16.8013856812933,11.932255581216321,8.785604311008468,180246.0,High,13.99977459265632,18.399373908526588,757600.1593149849,2026-05-31
90095,,,,,15.914079040225829,26.887791107974596,46.18913196894848,18.63091037402964,6.386732533521525,0.7410021171489062,1.1644318983768525,2834.0,10.472022507033447,1.9068458893404188,12.378868396373866,5.314160675211004,67.52110034385746,11.409815567364802,,,12987.0,12551.375725463266,1230.299630285265,27.465927465927464,6.090706090706091,40.463540463540475,20.45122045122045,5.528605528605527,-666666666.0,Low,24.16142243293922,18.625743881116165,832818.5108650455,
90201,0.33806587274109196,54.595035886774234,3.3734892927728692,2166.055555555555,35.166109154842275,3.974636404107939,20.491440770462763,19.252506708668083,32.43591981938669,8.739312342162068,15.10618395521246,39291.0,75.51402239383029,12.489588456472285,88.00361085030259,5.313983217872072,2.1422698615196336,3.106999927001888,77.10694465725804,41.78051135639429,93187.0,5805.462294291393,1167.9827346451225,3.002564735424469,1.1557406075954801,0.49363108588107785,94.82760470881132,0.5204588622876581,56785.97271078584,Low,6.043008601481592,11.304960919623655,745753.269144565,2026-05-31
90210,0.24872955345357237,44.68535417734151,16.545148999130692,12377.889610389611,30.23775695960222,8.53221698217539,29.947655336340294,18.642563142755986,22.725394489487197,12.695996706736993,7.456173342504132,6549.0,64.03152457243463,4.579760483784278,68.6112850562189,1.081158538770831,1.3259896997768847,27.478030914391454,19.230788662213953,49.55694368643296,21058.0,752.9607095427948,747.4184495950726,82.8853642321208,1.657327381517713,5.57982714407826,5.25690948808054,4.620571754202678,204850.5858106183,High,1.787825789587793,16.802320772668402,842273.6996228417,2026-05-31
90211,0.29742437300228,50.13513513513514,2.635135135135135,3686.5089947089946,27.515064102564104,13.461538461538462,25.576923076923073,20.0,25.64102564102564,8.846153846153847,6.474358974358975,1560.0,70.234291799787,1.0649627263045793,71.29925452609159,0.9584664536741214,8.572949946751864,16.93290734824281,72.69155206286837,97.15127701375246,4015.0,2214.9516935402326,7267.689566799259,69.11581569115816,1.8929016189290164,16.313823163138235,6.400996264009963,6.276463262764633,116851.0,High,18.205082412659447,13.00804088935259,977958.0940166186,2026-05-31
90212,0.29127677299207766,49.580811064545074,6.614002976387508,3785.7803030303025,28.804471180582308,15.889479794978515,27.8989340805119,19.70670431547494,18.935871284100003,6.544395130930431,11.024615394004213,4631.0,53.068218559061116,6.084911343271763,59.15312990233288,3.4775239848406025,9.66577801379201,25.338607023385524,76.0033424806152,92.44438505802142,11558.0,4715.852695045975,5869.722864763055,67.97888908115591,2.353348330160927,13.774009344177193,8.011766741650804,7.881986502855165,119214.54230835785,High,12.648506103687941,14.722730974291437,950006.1662377495,2026-05-31
90220,0.25328504686042735,50.166891099934695,8.691014952631724,2637.5,33.349196032753014,5.014299970494734,21.37036727943021,21.995977656605362,30.00689197114798,12.070180013421421,9.542283108900302,22138.0,82.4486678924414,9.986598293397916,92.43526618583934,3.650814083888966,0.9205493078825059,2.2527550035310777,36.32381789616944,42.70523842316809,52100.0,2883.9123632057576,1564.5639720923366,1.3186180422264875,27.610364683301345,1.1861804222648753,66.76967370441459,3.1151631477927064,77121.1390403071,Medium,2.1587827670830047,19.20788579118107,626028.9079526968,2026-05-31
90221,0.2938497225034744,58.06730322178395,5.486361293692813,2400.0,35.08316366361259,2.6897171351367786,18.776844559549133,19.990809208075515,36.189109056493926,10.138207119881892,12.215312920862765,20149.0,78.56396939732602,11.876271995162103,90.44024139248812,3.9152600925341785,0.7088913408388777,3.220149972091462,48.84320237089717,37.91509232044284,48283.0,3419.167591786997,1119.0917186796578,0.5737008885114844,18.557256177122383,1.085268106787068,78.53074581115507,1.253029016424,69031.00642047926,Low,2.7617906111818424,18.96043365113042,615481.0315492101,2026-05-31
90222,0.28149012871601864,56.32115279252888,5.656232866682808,,36.37997233603673,2.784051281915158,17.025394181788712,17.458113645333174,37.79196953297101,12.07068402020812,12.869787337783825,12715.0,73.35147605137134,12.80676663124062,86.15824268261194,3.9167388086958077,0.9108520635673086,6.2994072517149915,49.02386957381899,39.172937172544884,29483.0,4190.887736259139,729.3506418867023,1.3974154597564699,23.382966455245395,1.3092290472475665,72.95051385544213,0.9598751823084489,76262.92928128074,Low,0.9950213395452965,15.711635366943954,687824.3299300782,
90230,0.2523576073479829,45.88777841245616,4.369936760328784,3142.3964646464647,31.436518289658615,5.45407988615631,22.830402729447954,19.709635951120266,34.07949775754449,10.430737224694425,7.495646451036559,14243.0,70.00567726221692,4.347732178751624,74.35340944096855,2.891963261408095,1.116263825139553,18.928455526914842,45.953877134031266,73.71001642099995,32595.0,2748.9699895066783,3227.4990804856902,37.16214143273508,8.142353121644424,16.683540420309864,29.915631231784015,8.096333793526615,112037.42862402208,High,12.144552185579435,15.387379552326324,857171.1537165958,2026-05-31
90232,0.25632788861031197,39.559705063622225,0.7527640555163492,3729.3515406162464,29.460735585379165,6.312909007784953,22.713074908798138,26.131557740966855,30.585687674197874,9.258311045782632,4.9984596224695546,6275.0,68.22922567144732,3.563627646823702,71.79285331827103,4.803927530826157,2.7720245816968117,17.130695323511222,56.65019016249304,75.79918524924709,15049.0,2670.2032430454847,5375.538404631936,50.65452854010233,1.5615655525284071,21.582829423881986,19.42321748953419,6.777858993953086,134165.97169247127,High,15.2593181541572,14.284318306925794,912273.8024010281,2026-05-31
90240,0.25482271978405346,50.008518392902445,5.333978390582164,3074.111111111111,34.21123674856531,7.1410369806841105,19.196338127389396,23.466406672440566,26.217033205335763,11.38289511882787,12.596289895322293,11323.0,78.32035300113961,9.753054416641257,88.07340741778087,1.4800719979612245,1.2653095757537938,6.369282741142638,33.68840494548761,36.11808369155743,24631.0,3090.641046621464,733.9190240627235,13.612926799561528,3.6255125654662823,9.674800048719094,70.98371970281353,2.103040883439568,113183.90913889001,High,4.015286163447965,15.782493398282275,635444.6271502392,2026-05-31
90241,0.2696881758151627,42.50383685518125,2.9625895404465297,2179.6130952380954,36.8835757621937,5.840406900660334,16.032823926544456,20.688463913846213,30.81269959304533,10.250337658980866,16.375268006922802,20158.0,76.11867025097766,11.441149014950906,87.55981926592855,3.9538618056196952,1.4376582303217906,5.526920432119492,59.20397601375987,45.216583496193934,44905.0,3516.1568214590957,1884.1839793958404,12.441821623427236,2.6099543480681437,6.455851241509853,75.99153769068033,2.5008350963144417,82720.80601269346,Medium,5.794357082462378,16.313583780283793,634562.0999677442,2026-05-31
90242,0.2708699585395136,52.467374524267655,4.3057046393955485,2172.391534391534,33.78508000212561,6.613925470156014,22.673434748263762,21.82709910746957,22.90608619865329,13.198668974098661,12.780785501358704,18947.0,75.25157047024605,11.741812378405536,86.99338284865158,2.522448261420814,1.9409425176995296,6.624160148079227,50.74312442169537,42.40564512019542,41193.0,3508.5867480442016,1260.4099409501152,10.513922268346564,3.9205690287184716,6.248634476731484,77.24127885805841,2.0755953681450734,-236262.2205714563,Low,3.4921480996725722,17.32327626849919,621425.1282354011,2026-05-31
90245,0.20874187225476548,29.284719171580317,1.937183442896433,2822.522222222222,27.97109695966509,14.330721651949498,35.60658799707244,16.61668838295918,13.648173793970882,9.461651268497686,10.336176905550317,7919.0,71.53983669620652,4.056459760299711,75.59629645650624,0.5841627001298139,3.5711177557457887,18.07358197192361,58.693729472322275,64.72797165350534,16863.0,1217.5927404988545,5080.631891861555,55.51799798375141,2.8049575994781475,11.55191840123347,20.761430350471446,9.363695665065528,146140.86526715293,High,5.054349275628288,21.09032645659983,642291.3240566272,2026-05-31
90247,0.26146839253724097,44.32052227429321,3.6547544988839347,2328.1481481481483,30.5640104315181,6.97250984153275,28.365727921751763,25.459967936813833,20.737364148488645,7.189459575813304,11.274970575599717,22249.0,74.7895906788851,12.270912539110158,87.06050321799528,2.5988335407885472,3.1079458422306905,5.587189719254045,60.3536440433508,59.44927142423857,46536.0,4780.048111954164,1275.850472721821,6.37570912841671,15.351555784768781,25.79938112429087,47.43639332989513,5.036960632628503,74382.57299724944,Low,1.6434753694186568,18.67433304872302,660565.489450727,2026-05-31
90248,0.19693475951200512,38.868933590374894,4.595768668050352,,33.28056675622759,5.916181082814244,26.072518077539755,19.869279932097935,26.82444229277321,8.76480175470771,12.55277686006714,5087.0,83.13524234153373,3.6414768069724857,86.77671914850623,4.288981752702223,0.5692523528459656,6.511544037475505,23.805843082179212,44.459726661831475,11015.0,883.0414729714414,3005.627862428078,8.461189287335452,27.317294598275083,26.128007262823424,29.904675442578302,8.188833408987744,95100.77802995914,Medium,4.008358933143175,19.971418355981278,629978.8666833888,
90249,0.2625879722274194,56.67956201452391,4.5028947529790555,2250.5,31.06060567748301,6.167437239711499,30.490583919322003,18.064941241470912,24.62765508457529,11.487622225216498,9.161760289703802,12063.0,74.70034291079715,7.988157410089643,82.68850032088677,4.198684714981717,1.743213178654181,7.288941720656908,46.1589969456452,59.7965970308618,26421.0,3395.1874613655964,1376.6565714246105,7.8119677529238105,24.47295711744446,13.629310018545853,50.168426630331936,3.9173384807539455,87834.43597895613,Medium,2.441563974336563,18.221666928723018,677785.9047546407,2026-05-31
90250,0.29669515510320843,43.96922591172964,1.3657472382826679,2154.0285790598296,31.801567615631456,6.807839548199108,26.603739810928722,24.042990167536495,22.87569945216141,7.249970763926735,12.419760257247523,44719.0,73.93664193473373,9.647645051771864,83.5842869865056,3.8270729447737257,1.2130286489708708,7.772259618766555,65.93637912043106,64.05351750343458,99241.0,5658.779931963746,1561.793838599843,11.256436351911004,22.246853618967968,7.54123799639262,54.53995828337079,4.415513749357625,83966.44990477726,Medium,2.223802836998681,18.407307584185432,693175.9769664102,2026-05-31
90254,0.20453750814299776,26.50343614818238,2.062206335937275,4133.821548821549,36.067433092617165,9.081979891297399,20.898024383620438,18.68746063844575,19.017527452660694,15.43892365297259,16.876083981003134,8650.0,64.3644541830521,5.528712415119045,69.89316659817113,0.8268832480220941,2.797004204079327,23.62543817728236,46.15587367484461,66.5147993074385,19248.0,3664.925931489407,1245.2522647517,72.82834580216127,0.5507065669160432,7.304655029093932,9.860764754779717,9.455527847049044,156962.31972152952,High,5.140949716864816,25.45868986756475,491601.63056034496,2026-05-31
90255,0.2729880260476146,47.40564660242002,3.112623738923191,1849.1333333333332,35.407590644497965,6.25267469387111,20.940065878013534,18.16602466290542,29.360766933300013,10.477764537905344,14.80270329400458,30923.0,66.4219819377656,14.2428835258551,80.6648654636207,7.5609210695373825,3.6660337028000547,4.985337511478724,67.05152884681277,40.77634267130578,69104.0,7158.076940983107,1624.6133182215074,1.4586709886547813,0.5759435054410743,0.600544107432276,96.90032414910858,0.46451724936327854,63169.69881627692,Low,13.258767197931201,8.826994474579195,824272.9225312755,2026-05-31
90260,0.2751901418110762,43.1328303206777,4.704026360106677,3165.4166666666665,29.21767448818258,6.630223695419116,35.074620586462146,22.962992491734706,17.496193574944254,7.96327784544687,9.872691805992908,17871.0,75.26511749866106,8.917423732245318,84.18254123090638,1.4845670740080537,2.2842613953987803,4.743518610756604,55.41984412522513,46.22612625139567,35889.0,5577.270884031324,808.4082347998258,17.239265513109867,5.246732982250829,11.103680793557915,62.6431497116108,3.76717099947059,87444.38270779347,Medium,3.5742770858123785,20.89137845874369,625694.2779960656,2026-05-31
90262,0.2689543043474433,53.923639869616544,5.146751974503297,1982.111111111111,34.31195248399645,5.166812153438405,20.299487155421033,21.38361457078602,30.386014708132574,10.15413648561654,12.609934926605426,26141.0,73.87394210611548,16.04566877883485,89.91961088495033,4.344700593609499,0.9232611845245238,2.937359745446622,48.537732865656196,34.49496805469997,63984.0,5179.336239742685,950.3220719957977,2.1724181045261317,8.774068517129283,0.6407851962990748,87.48437109277319,0.9283570892723181,73294.50961177795,Low,8.74231548343664,14.899697968909743,686824.9285648495,2026-05-31
90265,0.22128495949813382,51.149787839466136,26.372552654612832,12934.122023809525,33.964414390050486,18.49188756252221,23.296824882182573,11.429531229339654,17.53689664219374,12.212925849934264,17.031933833827566,4866.0,55.334742550962645,4.804742483982709,60.13948503494536,1.7046987025148659,10.349645919542624,26.473276994350506,22.329764976912095,50.303556531178344,13782.0,44.98206981043005,23.192757805319687,72.97924829487738,2.1767522855898997,7.02365404150341,10.695109563198375,7.125235814830939,183548.31853141778,High,0.1631913721173634,55.6870984480289,59123.51288535634,2026-05-31
90266,0.1917244947873048,35.20069129076642,7.5510248965139795,6172.7962962962965,34.76686459384741,14.41294378808778,21.919117354283415,16.573369355705893,16.412924338405407,12.722062396019844,17.959582767497654,11582.0,63.05159189398182,5.1279255505142824,68.1795174444961,0.7209289268300244,3.561898497204411,26.2376593540712,32.82783853506934,52.40550110528346,34584.0,2592.8975013496342,1241.1929833114502,72.01017811704834,0.6650474207726116,13.754915567892667,7.630696275734444,5.939162618551932,201915.215938006,High,3.073930070417968,23.309795456623405,561213.1183536892,2026-05-31
90270,0.2892569038968871,49.48565872299992,0.5359019668988138,,35.328558786633444,6.5099757801559965,21.062869148993286,16.158962176518788,30.578584981889485,10.149018718328325,15.540589194114114,11096.0,69.43216778169642,13.397666971743408,82.82983475343983,6.530916544364776,3.1659551267580346,3.992932459362316,72.51687347484906,39.60229999424281,24593.0,7988.721245216133,1798.6235731615388,0.4879437238238523,0.24397186191192616,0.6587240271622006,97.57654617167486,1.032814215427154,61205.470784369536,Low,6.4967439883024705,8.831243313677692,805484.6483425584,
90272,0.17124731905760626,42.36998280504976,9.698851480044969,12385.944444444443,30.52927799234418,8.806791734935112,18.488051428044574,27.088761004063787,26.333744940197025,14.212275995638128,5.0703748971213765,7040.0,65.17442494009434,4.0773369939777675,69.25176193407212,0.09367681498829039,1.8974870617939843,27.515437126862558,21.67682580764026,52.303307334305565,23723.0,376.10410136103724,83.24927860080119,81.39779960376006,0.6955275471061839,6.483159802723096,3.7389874805041523,7.684525565906505,186943.4058930152,High,1.062217037945854,27.998859708371498,466488.3501172623,2026-05-31
90274,0.184007951908028,42.442274468336144,9.851849246535256,6323.166666666667,35.87830474335109,7.426706747397719,22.10834379043908,17.739121919089904,24.32213798295141,12.557183363079888,15.846506197042,7337.0,75.56437651188405,4.647035337516504,80.21141184940055,0.10613457864572276,1.1533014657591174,17.618631261687934,9.42067950980028,32.53222903690288,22476.0,668.8593184577333,207.47851789852803,59.1208400071187,3.612742480868482,24.172450613988254,6.976330307883965,6.117636590140594,231966.81762769175,High,0.20831176495836148,32.86956460458203,308672.50839849445,2026-05-31
90275,0.23977949042717311,43.80312462457973,4.033013076711592,4901.152777777777,37.33531175195287,7.432996058242701,16.3266661793094,19.743488181231275,27.446281671624206,13.337306304067917,15.713261605524503,15452.0,72.88450915335522,6.193624306504793,79.07813345986006,0.8054571051851939,1.0861498591130034,18.023523563016965,19.55044935725143,38.050513529478124,43879.0,1010.7968254322208,115.01876864520791,47.66289113243237,1.9485403040178673,31.140180952163906,11.424599466715286,7.823788144670571,179075.054764238,High,0.6450081157752497,35.42517330052675,254000.32594836893,2026-05-31
90277,0.25110641905161984,37.919728026467176,1.5661616671587015,3408.870811287478,35.77610806758382,8.74131481636492,22.598273428621393,22.22209021533568,18.666802103045992,10.96374535617125,16.807774080460767,14728.0,70.77699320257227,2.8781701405545594,73.65516334312683,1.632327046283785,2.306615683399492,19.34494742234553,56.76482132107545,82.77192492089289,33229.0,2600.519657309846,810.700987994604,60.97986698365885,2.5098558488067653,15.251737939751422,12.425893045231575,8.832646182551386,133628.3433446688,High,4.77389325877699,28.209634301623797,419486.0377587525,2026-05-31
90278,0.19553945712278967,32.36863072637627,1.7858942871885297,3436.712962962963,31.477301405533428,7.541396366961276,34.38694271259463,19.961418745404302,13.488943767407493,11.553413442316764,13.067884965315535,18524.0,73.43038833551077,5.235828326249403,78.66621666176019,0.7932655603240352,1.0925864638464666,16.668096891942714,38.584147813834754,46.18259078105294,41600.0,4377.147037674052,1877.3331116870297,52.65865384615385,1.9350961538461537,20.03846153846154,14.778846153846153,10.588942307692308,162159.3919471154,High,7.049732007792343,23.191033597495323,564749.0771390997,2026-05-31
90280,0.27135403909212746,48.291723648650056,3.449554940679148,2014.428571428571,34.91089068814415,5.0460154392231695,20.194475886758323,20.176187088853354,32.729060198262125,8.44180347538576,13.412457911517258,40336.0,69.24666494830251,16.96451358414695,86.21117853244945,4.571044780959655,1.7566769407992278,5.369518823861259,56.66615526455862,39.842944736638295,94105.0,4818.252215927155,944.7573443312031,2.5057117050103606,0.886244089049466,0.738536740874555,94.99388980394241,0.8756176611232135,71197.55831252325,Low,4.40326965166288,12.966418896772483,721132.5269639178,2026-05-31
90290,0.2836765869650381,67.65987635552852,2.1739130434782608,6750.0,37.69165032568813,9.975861351341425,14.333727668411312,14.4132438715766,30.544961432693903,11.753401835605674,18.978803840371086,2701.0,69.54723385617694,8.04496767911402,77.59220153529097,0.03484320557491289,2.091159367582132,16.160755835552585,22.30826539464441,37.6089706569865,6719.0,138.5072841588201,18.470386457255962,68.95371335020093,0.49114451555290967,11.236791189165054,11.266557523440989,8.051793421640125,173484.86873046585,High,0.0,34.467894144535926,310131.47648532444,2026-05-31
90291,0.2788089412092806,40.406337210101405,2.144086546064079,3993.882791327913,29.302223488119672,7.530481063123295,26.87879033480518,24.44090658293579,26.057166082591188,7.64228336985156,7.450372566693,10616.0,49.524128838392926,4.224604498956251,53.74873333734918,2.7962535344829917,4.0784587399266,32.08579965836742,62.668598837066114,101.0345946391574,26172.0,3609.4897043759033,1699.3784249319838,67.4728717713587,5.498242396454226,5.941464160171176,14.14106678893474,6.946354883081155,125514.56266238728,High,7.861107792657285,21.613217256659006,671687.8856341151,2026-05-31
90292,0.2958018751706484,47.580075834630264,1.210356934491347,3729.590573005873,30.653600589688125,10.32479769448428,21.939535264871118,22.121785152407927,26.94421571081126,8.455159429875204,10.214506747550217,10544.0,57.7478416706266,5.968328663840228,63.716170334466824,1.1591063950638594,2.425164002858774,25.274062089595084,56.43791330773837,89.1487845483289,22692.0,2739.6455227877223,1757.3717710954559,62.502203419707385,6.081438392384982,9.21470121628768,12.735765908690288,9.465891062929666,130686.23109465891,High,11.952446093600587,20.913796312289747,677300.3138368928,2026-05-31
90293,0.26035970662829283,44.81337693639942,3.2888673296143587,3502.424369747899,34.64857992280528,3.280823966203838,28.815557257396346,12.127756676735746,29.65830350670717,13.79069674315835,12.326861849798544,6637.0,69.5257646781612,4.565328929529746,74.09109360769094,0.8345949986347708,0.3924736121150643,21.244797607639907,52.84399903586238,89.73373719241307,14793.0,1333.6475504905304,142.80387480409652,63.171770431961065,3.8531737984181706,9.910092611370242,19.00223078483066,4.062732373419861,140057.1059284797,High,1.7129252659582286,21.84590275033885,620148.0986519912,2026-05-31
90301,0.33722150246610944,49.87784860048729,6.589408591603503,2617.502380952381,33.54521126900552,9.39840183306836,22.28871203886483,17.517901607086074,27.562828694313232,9.480095797783756,13.752060028883745,16886.0,71.470442245963,10.471323486499303,81.94176573246231,6.844540949587672,1.6094205315486212,5.868978151085472,72.19547947766438,66.57764025230703,37320.0,5809.631050126242,1975.4613618998396,5.498392282958199,28.987138263665596,3.360128617363344,57.79474812433012,4.359592711682744,64320.14461414791,Low,14.166034982890892,15.199423254024806,792547.7675576538,2026-05-31
90302,0.2990870835502461,49.52669067471544,2.7727126697904527,2409.3291005291007,33.130424003707724,6.581232493341382,24.33033875917745,20.8123296631374,25.171202199572225,11.009939249496313,12.094957635275223,13478.0,68.90412292481109,10.77829519076201,79.6824181155731,4.696775269933195,1.7451549731979352,11.31912468043283,61.89266439095891,66.58088136851366,28603.0,5771.216761537864,1304.6424354125031,8.845226025242107,41.3837709331189,1.499842673845401,42.4116351431668,5.859525224626787,71056.4028248785,Low,10.088481560566835,13.620601433956802,840012.1954918453,2026-05-31
90303,0.27435835906502565,56.66542522289459,3.7136048098757524,2368.0,33.33638946229388,5.149641705340843,24.742302756612187,22.112315247081295,26.54893427605022,7.6094369406609585,13.837369074254502,9620.0,67.84680371166161,14.843727891924766,82.69053160358636,5.014901476634146,2.064077154966766,6.098076986749889,60.37439266016958,52.10305465333696,22306.0,4427.110876144029,962.1910484867861,3.075405720433964,31.62377835559939,0.6903972025464,61.53949609970412,3.07092262171613,74073.03945126872,Low,12.503720308306008,15.398588853672651,754234.7662004428,2026-05-31
90304,0.3187394066843598,52.87981235400684,3.4211274207084,2927.444444444445,29.690819907487356,10.201398197400259,29.93399673985982,20.49133407966345,20.820511391693422,7.533511116257774,11.019248475125279,10997.0,66.97208726629998,15.136383114264637,82.1084703805646,5.372124496743891,2.896248912068734,3.278249688448994,72.19676058475436,47.248671344152136,22896.0,5393.987350840142,910.5416278387994,1.729559748427673,3.3674004192872116,2.9786862334032147,88.9412997903564,2.9830538085255065,58604.857092942,Low,8.716698636490447,16.776549865662922,745272.9406711379,2026-05-31
90305,0.25471759604328115,52.642372733473245,4.138359172118632,2792.3888888888887,38.621618585325834,5.2783714644599495,16.60564534248078,15.137332687181868,29.524438042433747,18.77027260702959,14.683939856414067,7189.0,74.17379764674868,7.889845516772854,82.06364316352153,4.888849101996918,2.1905299288470816,8.752101253944218,37.62845613306279,71.55111183660716,14612.0,2140.558331981172,423.8047669327629,4.318368464275937,75.66383794141801,1.0881467287161237,13.988502600602244,4.941144264987681,94023.47864768683,Medium,7.471152130511894,13.36481861763152,808148.360467877,2026-05-31
90401,0.40945561832116,46.80641991483787,8.024893547330494,3831.941176470588,25.921728395061727,9.432098765432098,41.876543209876544,13.679012345679013,20.691358024691358,8.691358024691358,5.62962962962963,2025.0,50.4012227741689,4.508979747802828,54.910202521971726,5.655330531142529,13.679786014520442,22.621322124570117,96.82841738027275,106.05772280367904,5484.0,2807.194014386365,11191.408230585173,70.16776075857038,5.288110867979577,7.00218818380744,7.695113056163384,9.846827133479213,105199.0,Medium,32.76083459531863,23.433345788442395,626920.6320073166,2026-05-31
90402,0.15800136760287647,32.33974358974359,7.259615384615385,9278.555555555557,27.306060606060605,11.5874347316802,33.951421840153,11.220046060076633,28.427339567326463,10.192082431654391,4.621675369109306,3791.0,63.67731940601652,3.70301492064479,67.38033432666131,1.483034224663845,2.1337491691425847,25.139228757066913,29.361651848235574,61.270987688810195,9629.0,1715.0584513278152,374.3953541064563,69.67494028455707,0.9554470869249143,9.710250285595597,12.431197424446983,7.228164918475438,164226.0713469727,High,7.658896397039782,24.273287913664692,598353.5858099401,2026-05-31
90403,0.22992976062985257,36.15431728108339,4.512267101866946,3673.98721340388,28.65068754081805,12.345759842804508,26.09998497346845,16.885963711789117,27.72689919981563,11.214773789039748,5.726618483082551,10183.0,56.32303679977749,4.350292570986573,60.673329370764066,2.4465779962172816,4.9266290683891585,25.98204454697352,69.99049149890244,100.17907657912147,24284.0,6223.469541470976,2031.520468425318,66.98237522648658,2.3884038873332236,10.81782243452479,11.715532861143139,8.095865590512272,128839.8851918959,High,14.864158845549191,23.107435143482864,648838.4610338979,2026-05-31
90404,0.29202124277126734,44.37022263605153,3.7994715984047644,3289.165321637427,26.31991047275925,16.047016073805278,31.414738587527655,16.606384001049673,21.61746607396176,8.015380647822484,6.299014615833145,10861.0,57.01373773238183,4.019103180075182,61.032840912457026,4.483458668085867,6.8309692420995605,22.283514367934412,80.03340236820218,100.46120367999889,25719.0,5039.846567974304,6274.97051983643,47.58349858081574,9.296628951358917,9.825420895058128,26.062444107469187,7.232007465298029,90476.4844278549,Medium,16.6564391414058,21.548750399727425,715439.4570882341,2026-05-31
90405,0.23188083723330505,40.28259460580922,6.690600162834808,3486.166883116883,29.962179709500866,9.389494146310348,29.268217296794955,18.826816469700468,22.428577041272575,11.423506890056366,8.663388155865281,11965.0,62.21982067633478,4.042583976922931,66.26240465325772,2.8375971057259703,5.883340288814852,20.116645001635916,64.93339177169435,94.58829446899318,26412.0,3263.508245267105,2123.7763031823038,66.39027714675147,3.869453278812661,7.795698924731183,14.637286082083902,7.307284567620778,118997.45797364834,High,11.491226215729244,21.716752861603105,691245.4496842788,2026-05-31
90501,0.25824635658030154,45.34818226915086,3.172301509353861,2666.066666666667,29.662245634520005,9.951715562141196,29.736512906121803,23.01779444942015,18.574496998167714,8.458599567167813,10.260880516981318,18274.0,74.79832309028848,8.298644240623867,83.09696733091234,2.3593603409914405,1.8863216731760204,9.023635592069905,53.70202166738639,48.39734988187943,41216.0,2798.888856286656,1898.9743783288056,19.65741459627329,5.23825698757764,27.34860248447205,43.22107919254658,4.534646739130435,97659.4807841615,Medium,1.4939721185536305,25.286458147642055,517458.49805470894,2026-05-31
90502,0.2218528370371594,49.3183559004342,4.141629330072444,3144.2619047619046,28.858085619139764,7.305745060277728,37.492913639215104,22.56800449143747,17.47963920330578,4.144592527445455,11.009105078318463,8324.0,76.17975811784466,7.241664219572332,83.421422337417,1.8102021301779567,1.9636961656254668,8.979517155062391,32.80548266232721,57.53062306909618,18114.0,3107.134201887433,2667.668715234259,13.740753008722535,7.8613227337970635,37.14806227227559,36.20956166501049,5.040300320194325,99001.45666335431,Medium,5.66056247445541,24.690221551526943,527951.051109491,2026-05-31
90503,0.2769109767598494,42.96342988751369,5.476767625013296,3123.429487179487,30.91731739905315,7.6936792706471415,30.662183599858313,20.589218100443002,21.370664591913965,7.756098594821974,11.928155842315602,18619.0,72.9333095636625,5.260207859858061,78.19351742352056,1.0799364647898078,0.7412043766144829,16.60739408941054,42.81615567245557,59.61243209722037,44913.0,3292.8122526291595,2065.293370662468,32.578540734308554,3.7672834146015632,41.734019103600296,15.138155990470466,6.782000757019126,125123.91069400842,High,3.812398128308425,25.73611115007891,500724.10814151657,2026-05-31
