ZCTA5CE,rent_to_income,pct_rent_burden_30,pct_rent_burden_50,zori,commute_min_proxy,pct_commute_lt10,pct_commute_10_19,pct_commute_20_29,pct_commute_30_44,pct_commute_45_59,pct_commute_60_plus,ttw_total,pct_drive_alone,pct_carpool,pct_car,pct_transit,pct_walk,pct_wfh,renter_share,vehicle_access,total_pop,pop_density,job_density,pct_white,pct_black,pct_asian,pct_hispanic,pct_other,median_income,income_segment,stops_per_km2,distance_to_cbd_km,job_accessibility,period
85040,0.27035537966053014,42.33498424106536,7.130057670842764,1802.0040792540792,25.624968512869682,8.82422079750453,27.687930870649755,33.22791145989956,21.291555496656894,4.302303554997607,4.666077820291668,16780.0,74.56775984018478,13.817365062657606,88.38512490284239,2.2332602185645642,1.3648622356691744,4.9560749755888525,58.67431185400322,59.08947256444313,39686.0,1516.0161222346858,2079.546582225768,14.400544272539435,15.524366275260798,4.06188580355793,59.81202439147307,6.201179257168775,59525.39797409666,Low,10.543275959703001,6.4579775305524505,507604.90290382574,2026-06-30
85041,0.2555986671039936,50.09272079480968,4.717717210935537,2207.180303030303,29.356520754365928,4.885311178166952,20.276678645641866,34.694592926478265,28.23681889254419,6.51286050586453,5.393737851304205,22617.0,72.68462810022137,12.476571053747616,85.161199153969,2.7886272964523533,1.0589762358805719,8.895773216240833,28.71418684632306,36.2550673569033,58897.0,1420.0850613971118,146.0423318145628,13.223084367624837,14.944734027200028,2.124047065215546,65.50248739324583,4.205647146713755,70370.19618995875,Medium,5.617940120982852,7.615057197987324,368249.3152686781,2026-06-30
85042,0.23210050849178407,34.7538071085543,4.890734352575531,1691.0725925925926,27.638802889807305,6.061689420611625,27.02012770622721,31.06264886927673,24.986405126180145,6.221991493520032,4.647137384184264,18187.0,74.28091771983947,10.022994858216185,84.30391257805567,2.5022965732397684,0.5916218367139024,10.258500147598504,28.27553938214323,54.45937307920502,40844.0,811.5030646457103,164.82786760113635,25.92792086965038,12.90275193418862,2.9404563705807463,53.37626089511311,4.8526099304671435,-39687.00768778768,Low,4.748536687159063,10.15926431246581,372907.3518852108,2026-06-30
85043,0.27672169581847844,36.50070022625578,4.6529045522243,1969.893374741201,35.098202248438504,5.724541160979019,23.524992665562856,20.172150413319347,24.31220760162737,10.194981678463641,16.07112648004776,19916.0,71.1340421651535,18.654296426969378,89.78833859212288,2.2341054555529363,0.3756092400951714,5.985470777921069,38.33790042051207,50.36392779476757,47281.0,898.5291240746975,1228.5339513743977,12.032317421374337,13.127894926080243,0.7127598824051945,69.94775914215012,4.179268627990102,73363.09103022356,Medium,3.952836399558746,11.613433216900619,324489.45859614835,2026-06-30
85044,0.23384123724520162,37.03559925632877,2.490318790074636,1540.039886039886,25.65795413723496,12.50037893673046,26.61382347471469,29.090086594019237,20.459602686136016,7.866281687338055,3.4698266210615465,17260.0,73.63756502815883,7.165301605311207,80.80286663347003,0.9755415659487972,0.9320172747755684,16.17139783388455,39.19985348229251,68.5295956560104,37482.0,875.4221932808973,371.59081946265076,62.57136758977643,7.176778186863028,5.327890720879355,17.09353823168454,7.830425270796649,98751.82450242783,Medium,0.9342321042429937,13.576944861143375,369541.0541462203,2026-06-30
85045,0.20185221454094077,37.32057416267942,8.157894736842106,2901.25,36.08299138504019,0.7536219804362833,15.141363561562448,24.71126740997677,31.613386848241213,21.091958444733677,6.688401755049615,2015.0,72.80857616678512,5.205201100723489,78.0137772675086,1.3349005886319318,0.3444316877152698,18.977001439688006,9.843390282321579,39.62698137316458,5324.0,517.7804109095262,50.4748372017363,57.73854244928625,3.9819684447783623,10.048835462058603,22.89631855747558,5.334335086401202,154153.43388429753,High,0.0,16.750424407276373,203054.4399356658,2026-06-30
85048,0.19910052960336208,36.112742225195674,1.2979188915164273,1822.334901960784,27.56513839130543,11.53953702355123,21.221173476087554,28.80091091265779,24.85068855862574,10.136750891444283,3.450939137633406,16440.0,70.95174045036482,7.866166301719296,78.81790675208411,1.0878732970426768,0.47637659655544506,17.806668003062715,22.164220669143337,46.010509489285134,37819.0,1434.0573821714604,197.82324659003433,63.632036806896004,4.648457124725667,9.376239456357915,15.188132949046775,7.155133662973638,134009.807662815,High,0.4929465604121998,16.522819506487153,269050.2419798116,2026-06-30
85050,0.20138343143301335,39.08192459901066,7.17317551345851,2573.531328320802,25.40395071034643,8.972584108549166,28.9781504778712,29.815712353197707,24.13224504464608,5.7103110619134725,2.3909969538223703,12394.0,73.33428972714047,4.640908539569187,77.97519826670964,0.6514789933097538,0.7099037122074064,18.944750041868,25.672135331092928,51.45974646553749,30771.0,797.2321118411487,241.62317360601062,69.96847681258328,2.014884144161711,9.915179877157064,10.675636150921322,7.425823015176627,139220.87796951676,High,1.2177020329704589,27.408211049147738,230910.59076518577,2026-06-30
85051,0.24443945489330338,43.17374174738691,5.779019204977178,1274.5528395061729,30.51438792571264,7.255967559288864,24.265418106113444,22.11982666221357,28.747235669863244,10.950465328670191,6.661086673850682,17860.0,68.89578739156337,17.823519218517966,86.71930661008133,3.0698409606767956,1.0896460018115737,5.775266544423369,41.46932976089376,62.570194250181316,43188.0,2606.2086673019,510.22261466234977,31.013244419746226,7.437251088265259,5.69371121607854,47.26312864684635,8.592664629063629,68336.53938594054,Low,14.784688420139053,13.455427769004848,397568.4708936549,2026-06-30
85053,0.24004308646063163,43.55692253000847,6.583080450887351,1252.0785084091538,30.81650820640587,5.995088074106518,26.427520244755907,21.626433598731783,26.211376715153676,13.080122671315648,6.659458695936465,11999.0,73.31624761488301,12.883276301368818,86.19952391625183,1.4830613734016238,1.267877064123198,8.978602032098301,38.78959446147842,63.279240699993615,29620.0,2214.6608206128326,780.5894317082368,58.56515867656989,4.642133693450371,3.450371370695476,27.5219446320054,5.820391627278866,71632.04436191762,Medium,13.607976683036313,20.797231923470914,313422.2331210903,2026-06-30
85054,0.23573060830367903,34.67481475515464,3.0633859536082473,1957.1228632478633,25.44030120546322,4.655873897206289,39.37065168923665,22.35178075860398,26.87150429919025,3.34580688969925,3.404382466063579,4283.0,66.55983119850066,11.46014485500737,78.01997605350803,0.0,0.5560928433268859,21.266774430050972,58.24303757236305,76.03911799599412,10829.0,488.3971688457747,375.8705333050777,71.94570135746606,6.98125404007757,9.08671160772001,8.975898051528304,3.0104349432080517,97129.64650475574,Medium,0.9471179744908365,27.742792145339564,232759.73980352306,2026-06-30
85083,0.15747856730789656,28.657409428197294,8.628683385579937,2693.3611111111113,33.38488956275446,5.4059547586020535,23.705413126096857,17.85880237818409,26.91742476970613,17.443435875531485,8.668969091879385,8031.0,69.0391492234356,8.904708862300803,77.9438580857364,0.2337585962384774,0.9216526843539796,19.34194830044017,8.494783571629775,29.04527341683479,21225.0,411.2149648092295,27.046223362717758,74.10129564193169,1.9363957597173145,9.969375736160188,9.879858657243815,4.113074204946996,159979.40711425207,High,0.30998536805407173,33.40999702156229,144908.68087717317,2026-06-30
85085,0.17397369079132563,39.555702837780146,3.572318777055358,1731.89740660574,31.418066711651086,7.557087497019738,23.041334898022573,18.611628696843667,30.45269164265589,12.668177807306828,7.669079458151304,9777.0,67.1482862724686,10.007527706908085,77.15581397937669,0.14348119879004748,1.2626993300563716,19.912502894057937,31.304231532863867,57.590451737762955,26636.0,269.69534423002375,167.61288212884116,65.45652500375432,3.4427091154828053,13.93978074786004,10.534614807028083,6.626370325874756,128171.0504955699,High,0.10125219410948483,34.147376852362655,144225.0072159877,2026-06-30
85086,0.19486214369776214,47.397685819731336,1.5003005610472882,2153.053240740741,30.44997727556534,10.590898827488537,23.99478114394399,19.478108283127835,26.113905243091047,13.078413089478952,6.743893412869649,17203.0,67.16478112793283,7.286203992193576,74.4509851201264,0.10118049004508502,1.2778034469925001,22.90247313647962,24.48489077042064,46.901854116912546,43518.0,273.85160129162153,45.91881829645118,80.56666207086722,1.4361873247851464,3.217059607518728,10.476124821912771,4.303966174916127,126248.53541063468,High,0.006292835178354279,42.22270979780156,73249.4118743326,2026-06-30
85087,0.21191549529677933,32.60411175540327,14.52293094359515,,33.11943839892445,15.303596030589222,16.471546122325826,21.35499515249131,23.968545547724112,8.407266160395963,14.494050986473564,1732.0,71.34902708738359,4.396456931683566,75.74548401906716,0.0,3.422835814973729,19.897168265988018,13.122198314506008,49.19822485207101,7466.0,32.93691917793793,3.705734276649861,71.45727297080096,3.1476024645057596,4.071792124296812,12.322528797214037,9.000803643182428,124690.96115724619,High,0.0,53.45227049342634,27557.843027806124,
85118,,35.13513513513514,16.216216216216218,2005.0,34.89908256880734,6.116207951070336,22.87461773700306,16.269113149847094,32.11009174311927,8.318042813455657,14.311926605504588,1635.0,69.95645863570392,3.8219641993226903,73.77842283502662,2.0319303338171264,0.7740686985970004,20.899854862119014,2.1637426900584797,54.18128654970759,7304.0,18.982244583744755,3.186231087030541,82.35213581599123,1.4101861993428257,1.177437020810515,10.93921139101862,4.121029572836802,117261.0,High,0.0,66.40302554287891,15482.703971159759,2026-06-30
85119,0.20978594435251616,37.1432317735808,15.80484062094477,1706.395238095238,30.706252339518812,11.315661541003871,22.381311970755686,19.88896375747591,28.54371214960148,8.97711829810202,8.89323228306103,7860.0,75.40360949208036,8.026994426771902,83.43060391885226,0.19278069534002526,0.8471041282344063,9.600803157022103,19.796363809421734,65.20923542185213,25519.0,215.47696517199213,48.171796947616095,76.02178768760531,1.4734119675535875,0.8346722050237079,17.050041145812923,4.620086994004467,74539.89059132412,Medium,0.0,53.04497315589844,52389.32167968774,2026-06-30
85120,0.24494797354887338,46.575102970013305,7.423879104430892,1777.388888888889,31.691191729225157,13.406323191286443,18.965078342131783,17.85611533868679,25.38071111468163,17.290397240613068,7.1013747726002885,8322.0,73.5800603584139,10.664333582661653,84.24439394107556,0.1980911219160814,1.3061463050952693,11.302139496359441,19.02941448532536,88.27733022011246,27448.0,459.005513171489,87.87795000423253,74.93077819877587,0.8998834159137278,1.6649664820751968,17.37467210725736,5.129699795977849,56386.82016904693,Low,0.03344546146688203,47.987482237936554,79938.12806831987,2026-06-30
85121,0.22848,85.74468085106382,83.61702127659575,,25.351335656213706,19.744483159117305,14.866434378629501,26.132404181184672,31.823461091753774,7.4332171893147505,0.0,861.0,86.5909090909091,5.568181818181818,92.1590909090909,0.5681818181818182,3.4090909090909087,2.159090909090909,62.66666666666667,76.53333333333333,3108.0,15.795478177520339,0.24394560891923303,1.8018018018018018,0.0,0.0,20.302445302445303,77.8957528957529,37125.0,Low,0.0,37.584166095023484,78105.88908401168,
85122,0.22055294248088275,51.0389945847945,10.20718434185098,1705.9175180928055,24.771949180196394,16.608309118842723,40.465499615078855,13.989275138184428,15.11226191816063,5.603056998325792,8.221597211407573,17283.0,83.79395138595052,9.468601253951244,93.26255263990178,0.03847227817707995,1.2204427512957654,4.486605166010996,30.98270759281643,58.966280663307245,47001.0,321.98182620315055,97.0446277737459,44.90329992978873,3.793536307738133,1.3744388417267717,42.47356439224697,7.455160528499394,67920.9900640412,Low,0.027402125589085388,66.3237961124835,19235.445617032947,2026-06-30
85123,0.2451593265134701,62.75692632985736,23.74665346389408,1492.6666666666667,31.883335633078733,9.200293328701827,25.16507070323861,27.357917427875577,14.468044907227446,8.327258157745044,15.481415475211497,3267.0,69.87362602266656,14.445235904773199,84.31886192743976,0.0,5.764552010787604,3.8581532383912376,23.610052306447425,76.11572441735122,9801.0,112.17446454137685,3.8684796464631543,57.3921028466483,3.050709111315172,0.21426385062748698,35.39434751555964,3.948576675849403,-111913350.11988573,Low,0.0,89.82866701288928,4757.294279005722,2026-06-30
85128,0.22145152697613388,34.9550942722893,12.210576849546694,1634.888888888889,25.218516190492764,26.141352890683002,24.157995777654047,16.749098111544175,15.848804635300668,10.76263223830735,6.340116346510764,5128.0,77.09579246568339,15.866568850553836,92.96236131623724,0.12586532410320958,2.7596591291618697,3.2710569617752334,38.98065593440103,54.33530174475344,14083.0,32.3150515079666,9.162394423866408,29.951004757509054,5.751615422850245,0.5254562238159483,54.91727614854789,8.854647447276859,59843.91109848754,Low,0.011473070903914862,75.08350593399891,11291.099385291442,2026-06-30
85131,0.1817898649552666,40.28149035430589,15.23117466418891,1720.5555555555557,30.418226509659192,14.57193191625031,22.204278535116927,14.356431679456952,29.421220702919342,9.043610659492437,10.402526506764026,4149.0,71.26930593559652,20.11352307798398,91.3828290135805,0.07886435331230283,0.2852516335574455,5.267740982492983,26.309091917107786,41.65018237386543,19525.0,24.573902189462842,3.9834263984455776,44.179257362355955,5.52112676056338,0.9935979513444302,40.33290653008963,8.973111395646606,65810.05848911652,Low,0.0,99.4408978921227,2516.519250244786,2026-06-30
85132,0.20301081207930824,36.29383972736054,18.498323517769293,1742.8968253968253,36.69564529753251,22.006821495446705,18.23126405386008,5.036011149389941,16.827405147273378,18.562145840894726,19.336352313135173,6574.0,81.5828284384684,9.231899907300837,90.81472834576924,0.0,1.9949319350117285,5.452374042390767,21.878416926835136,54.51824966918411,32705.0,21.001377490430784,2.623807626537232,56.73750191102278,7.448402384956428,0.565662742699893,29.9189726341538,5.3294603271671,-79792227.78425317,Low,0.0025685830901000803,100.80758004082364,1423.0470971489092,2026-06-30
85138,0.23884304648339863,41.81121898963378,9.236953335541143,1872.5721739130431,42.054170447815416,9.065184487764776,14.214677318513877,8.716616374278347,25.92839492158213,21.3257314074059,20.74939549045497,14694.0,70.79055121340801,9.562480992478699,80.3530322058867,0.0,0.6984905952659088,16.983074876468407,14.50615794601058,45.24956028553318,44880.0,204.300601977904,14.894642817996923,45.599376114082,10.655080213903743,2.820855614973262,30.34313725490196,10.581550802139038,94433.17838680928,Medium,0.004552152450488057,48.7254378223208,24082.73589039261,2026-06-30
85139,0.20531336475767342,54.171565179287505,19.437691471124353,1687.0914529914533,40.943969714750224,7.652691520651017,15.018443799654577,12.041822419862541,30.96497977079161,9.983628113499563,24.33843437554069,9519.0,68.98675957576047,14.638729455372081,83.62548903113255,0.739753338286295,1.297815334951953,13.51370762678217,25.853698034216592,53.91407190734728,31503.0,24.200424805358107,3.0067124619297094,44.72589912071866,14.57638955020157,1.9014062152810847,29.365457258038916,9.430847855759769,75304.46757451672,Medium,0.0015363885855542716,59.868952487848894,5807.609448779465,2026-06-30
85140,0.22419898295057392,36.93804583950531,5.550914343663765,2176.5897435897436,40.25383134224046,8.519110832902344,10.985550676553306,11.964884131924872,28.68062485029094,24.80349460696935,15.046334901359184,17649.0,75.35001460558694,11.278402922464739,86.62841752805168,0.2117496429802531,1.1396838283484365,10.744629958607003,21.297482925265154,41.190607198209946,51556.0,241.77717343187555,15.503827592632877,66.72356272790752,3.7667778726045467,1.8310186981146714,20.992706959422765,6.6859337419505005,99476.41872914889,High,0.0,58.77288161208608,33846.561209283806,2026-06-30
85142,0.2199981496175177,44.56536013221762,12.743465675297193,2148.2554390054393,36.15530143442215,8.274744366013277,17.465452110673244,16.280944847750376,27.529275373470522,18.097933439419265,12.351649862673305,31985.0,72.97412929766321,9.690741182481581,82.66487048014477,0.30448809073191524,0.344389752653113,15.000097106228806,12.966699102447299,27.841942868353833,88808.0,338.52292745736713,55.84362768275863,66.19561300783714,3.6562021439509955,2.9963516800288263,21.296504819385643,5.855328348797405,127515.22669128908,High,0.0038118517189596334,47.33851151368082,75568.60901740102,2026-06-30
85143,0.22988593302522115,41.785243667991814,4.596286841963742,1999.2468137254905,39.54773922499712,8.176149136834603,15.449749849554518,15.53352439966057,21.20931751786253,22.28893916096091,17.342319935126866,15586.0,73.48464813923985,11.088346130682243,84.57299426992209,0.0,0.4414407934191415,13.362854171210271,22.92435714008794,45.88490083428117,44534.0,550.1999740343573,27.13071233168924,65.92715677909014,4.014909956437778,2.0209278304216998,23.30803431086361,4.728971123186779,87477.36926842413,Medium,0.0,60.939021054672196,28008.78128455604,2026-06-30
85147,,86.18581907090464,83.98533007334963,,25.5,17.660818713450293,28.947368421052634,10.818713450292398,33.21637426900585,4.035087719298246,5.321637426900585,1710.0,82.94663573085846,13.979118329466358,96.92575406032482,0.8700696055684455,1.3921113689095126,0.8120649651972157,41.48073022312373,68.35699797160242,7106.0,38.787834322689626,22.898250068066844,4.0810582606248245,0.5206867435969603,0.11258091753447791,24.021953278919224,71.26372079932452,50679.0,Low,0.0,51.191004938860175,43297.9497443176,
85173,0.24773193270230037,67.08074534161491,18.012422360248447,,33.78333333333333,21.145833333333332,10.729166666666666,2.9166666666666665,38.54166666666667,17.8125,8.854166666666668,960.0,79.15465898174831,7.300672430355427,86.45533141210375,0.0,2.785782901056676,7.780979827089338,25.077881619937692,92.44548286604362,2470.0,20.01313189679501,4.213290925641055,33.56275303643725,0.6072874493927125,3.7651821862348176,59.716599190283404,2.348178137651822,42050.0,Low,0.0,89.48394928135707,2471.364809934121,
85192,0.1841915736406194,78.72340425531915,58.86524822695035,,33.6764705882353,15.073529411764705,26.838235294117645,12.867647058823529,17.27941176470588,11.397058823529411,16.544117647058822,544.0,77.6386404293381,14.311270125223613,91.94991055456171,0.5366726296958855,4.293381037567084,2.6833631484794274,19.131614654002714,45.99728629579376,1669.0,1.977378707282872,0.14217222580823524,34.99101258238466,0.0,0.0,62.971839424805275,2.037147992810066,47056.0,Low,0.0,142.0203072124959,104.45511374534406,
85193,0.2179179052882191,58.82701842055322,28.465914517382043,,26.70172620374382,16.486026296339688,33.63014261522082,16.452549806217633,16.333852941097827,8.921417585090254,8.176010756033783,6473.0,70.77804109005218,18.25329471167077,89.03133580172295,0.0127942681678608,2.740302683741598,6.4304542111720915,45.427751342075254,54.04362089993822,17798.0,32.23594170386669,5.234401141935877,32.649735925384874,6.955837734576919,1.337228902123834,51.663108214406115,7.394089223508259,58323.44572423868,Low,0.0,75.66258378289598,8556.846854546133,
85194,0.22702880899617225,61.481308895101996,53.91425908667287,2021.6666666666667,29.81373766856966,6.263691012407968,35.49512332024194,19.784412622119603,17.39233416487217,12.65248104165505,8.411957838703264,2192.0,70.07502785008087,13.16270933880955,83.23773718889042,0.33967391304347827,1.4709662906905747,13.414370428222497,9.607021958476674,51.669198312776054,9627.0,46.05154481147338,7.0318656770401855,60.90163082995741,0.49859769398566534,2.108652747481043,31.650566116131706,4.840552612444167,79788.07354315986,Medium,0.0,74.15253887309069,12855.016397630956,2026-06-30
85201,0.2616902960893706,43.1905210457472,4.706098701904368,1325.8731037078862,25.641397508918974,10.336455612451045,28.731779997650403,29.124951933351138,22.91773828255673,3.5162542125333296,5.372819961457348,25290.0,68.4198989448304,16.3106914407802,84.73059038561058,2.6122168942635913,2.1528079529939235,7.844795551555857,61.55105894225286,71.3918402498202,52529.0,2119.9000861286377,1209.2498654221192,44.75432618172819,5.092425136591216,2.362504521312037,39.047002608083154,8.743741552285405,66356.2980829637,Low,9.564551398512958,20.9562950507263,383585.43283597194,2026-06-30
85202,0.25376429859615496,36.83016973980099,5.57517954648097,1393.355808080808,25.195606571530217,10.146984988237577,34.145252757092415,26.411500719130213,19.744621700308702,5.4325428907547115,4.119096944476378,21656.0,68.12104527106509,12.357941537646559,80.47898680871164,2.4360712308703065,1.4257315514254891,12.856157599022952,48.31719810226048,68.81123736570413,43063.0,2615.870905428195,1045.3642897966654,50.667626500708266,5.896012818428813,2.136404802266447,31.80456540417528,9.495390474421196,68203.11069827927,Low,6.864208538963519,19.90947909695276,414691.4440370096,2026-06-30
85203,0.21128362487895636,48.71824387445147,4.848808158744563,1352.9355585934534,27.429864085291683,7.6922393733123435,23.59602840598282,32.15220770905589,25.54295994865626,6.044391496594106,4.972173066398573,13868.0,75.49582970141506,11.102582058252315,86.59841175966739,1.6900915079916183,0.7195357007856548,8.834034364133398,41.21788223779643,49.508220898854816,32847.0,1286.2532178647004,301.8369958687585,56.422199896489786,4.533138490577526,2.2559137820805555,30.614668006210614,6.174079824641519,85724.4287758395,Medium,3.0543961699225695,25.0935171642522,306610.35017959296,2026-06-30
85204,0.2597260831047658,48.08223776666363,6.143594797532302,1430.0851400180666,26.852363198400976,9.76607055221157,27.927796468143864,28.676948343033246,21.846879889140485,5.906679097767387,5.8756256497034505,27968.0,72.74065897177736,13.492924512505247,86.23358348428259,1.3639719976788989,1.8707136381207399,8.335746450464299,45.3482024143502,55.35369778905636,59893.0,2334.295433217688,676.1673563002967,48.67680697243417,3.436127761174094,1.1303491226019735,42.469069841216836,4.287646302572922,70109.1893209557,Medium,7.872834513381747,27.21843974468469,304603.5301194304,2026-06-30
85205,0.2310435810854921,46.81561288649534,5.799539784087296,1752.9030303030304,26.746773445460068,13.942600999923004,28.56737137708941,19.538991027287178,24.334327209839035,8.951889118531534,4.664820267329841,16729.0,71.26048280105799,11.330240285575275,82.59072308663326,0.35321673979710483,1.1367447818250744,12.039048789246294,27.321515911003033,79.82259977157499,46397.0,1769.7416298104083,359.92159016511874,74.88199668081988,3.8192124490807595,2.094963036403216,15.222967002176865,3.980860831519279,79457.94236696338,Medium,2.0978897264817222,33.13515204699865,209719.32000971076,2026-06-30
85206,0.2974706069631056,51.182615360271384,8.390922111645452,1625.6410442862195,26.322862539685772,10.942121904613586,31.01334128846463,24.48589685320211,21.94843639927669,5.533311881187045,6.0768916732559255,13295.0,73.10890997093259,10.179138009282406,83.288047980215,0.5558447607175174,0.7986234269880296,12.854646443562611,38.51931012484352,76.21128422813734,37084.0,1519.7279969527242,977.9222627354886,68.29899687196635,3.6161147664761084,1.8822133534678027,21.518714270305253,4.683960737784489,75709.18242368677,Medium,5.040625165170561,33.63500222333779,216248.20110600884,2026-06-30
85207,0.22316884675313275,46.81332372205792,8.313685939590984,2266.6891025641025,28.982730645478398,8.375374753204193,27.84624933177669,24.213508300206612,23.79439240332408,9.237047259126111,6.533427952362325,20287.0,69.94373575961268,10.701958795084417,80.6456945546971,0.5020938294728364,1.3334515043883635,15.740174071578151,19.872535059728296,50.04140043519782,53234.0,697.3178643766043,49.67181391058503,75.53818987864898,1.5121914565878949,2.0137506105120786,17.173235150467747,3.762632903783296,104916.61873990308,High,0.22268481974682108,40.68439027404693,120453.61549666652,2026-06-30
85208,0.29790056409675825,40.044034517521425,4.891035035316582,1943.1255952380952,28.856756997645082,10.803729794072343,26.264641138127537,20.573168104366605,26.161512427726098,10.31579630058766,5.881152235119754,13142.0,73.51036258412653,10.741129687430213,84.25149227155674,0.38183657762749657,1.9394488321844285,11.068877863924918,22.306687188294486,73.7801749490946,38927.0,1834.3071028312454,143.5327519517038,66.81480720322655,3.460323169008657,2.075680119197472,21.339943997739358,6.30924551082796,71186.03401238215,Medium,0.14136515293995777,41.41027494233654,127634.8688893669,2026-06-30
85209,0.2808422343996772,52.19518338088758,4.249357878000349,1775.2864864864866,28.556560414701146,13.060563323859224,23.823516796104823,23.391457029505197,21.76184058678235,11.60073962854331,6.361882635205103,14624.0,66.54522485665912,8.577442790009735,75.12266764666884,1.7596082918292577,1.4438003036304579,17.978876040287236,25.74417700314215,72.33258211939349,42052.0,1378.3252690923061,317.99942358826104,72.24626652715685,3.5218301150955957,2.6181870065633026,15.994483021021592,5.619233330162656,89054.37432226767,Medium,0.7210871283180522,41.564577555249414,129973.10471588527,2026-06-30
